image;id;label;annotator;annotation_id
/data/upload/1336_uObF6Nq.png;759;"[{""points"": [[99.84375, 93.05555555555556], [79.91380029666932, 37.872118207252704], [73.84895234593242, 37.95258053495734], [88.19895898302936, 92.26574478329377]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[33.063449922860684, 37.856062181081256], [38.82382111080618, 37.856062181081256], [25.380550948429104, 90.77518773577692], [14.53125, 91.66666666666667]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[30.274099035313117, 72.02385069006081], [82.8505318598793, 73.03305255768386], [88.14185753596327, 92.37078853398238], [25.579018613362116, 90.8412662001259]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[38.95499313304906, 37.89714058408581], [73.72854728796219, 37.98638037484872], [75.72063156783294, 45.627528488443275], [37.113531370852265, 45.24941181051814]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[34.22062247434534, 56.64583199204591], [56.199426334006205, 56.94444444444444], [56.27954972279592, 72.28115187221933], [30.267109284369763, 71.93277179949276]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.507317236607356, 57.05968919338478], [78.79274584444963, 57.28290400777567], [82.8815371205301, 72.80764019606447], [56.58883495096634, 72.266178973844]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[37.07216279966381, 45.40718495300056], [56.194573848708444, 45.55230004879008], [56.2175315311668, 56.68264514359714], [34.28628126252834, 56.40165956950554]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.45339137433027, 45.67768828062844], [75.76545549721178, 45.80720211633219], [78.73022050293591, 57.122334892005114], [56.52473528298784, 56.69531772270248]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;584
/data/upload/1337_xYMK57s.png;760;"[{""points"": [[99.53125, 93.33333333333333], [79.82158241014346, 37.96033525124915], [73.82441588410813, 37.850421546304624], [88.1583281357652, 92.38241491500581]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[33.036260944854114, 37.7120682776895], [38.86587823142599, 37.79464807103625], [25.293888217873825, 90.97696828599987], [14.716610652672438, 91.10343037273422]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[30.236419599438086, 72.04605262495923], [82.85467877477654, 72.83027150711898], [88.02940879799482, 92.42456469168155], [25.38911441186775, 90.9952852792189]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[38.92585709969039, 37.80145801131807], [73.75161439182662, 37.884472098777294], [75.73486424099617, 45.60500028241293], [37.02360267398713, 45.25049524580488]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[34.15251163665641, 56.70847672143605], [56.10435743472091, 57.07772392871666], [56.24282664747335, 72.3215965008019], [30.320271404826865, 71.84847592842917]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.42519318964328, 57.103513104401436], [78.76248388392732, 57.21776544930436], [82.8196715810563, 72.66971772481565], [56.392081206216645, 72.27716757846026]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[37.03293398261247, 45.33938548225635], [56.16653380517329, 45.53999252103237], [56.14923652727771, 56.8643878490841], [34.189947132731895, 56.5857990229481]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.31376582182874, 45.6216186695582], [75.75899164471103, 45.771991135631396], [78.67450079959187, 56.95001220892764], [56.43262202809412, 56.65964347564417]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;585
/data/upload/1338_P3rrQer.png;761;"[{""points"": [[99.7434801946621, 93.11600809327503], [79.72490500771394, 38.000844375876156], [73.78046185828232, 38.00084437587615], [88.19093649800234, 92.2771379706217]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[33.00547196885414, 37.675193397518754], [38.81723560406614, 37.77774450660438], [25.242254278859875, 90.80754293121747], [14.38877276233606, 91.05065857339167]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[30.197331899774714, 72.01269220754095], [82.89508385774502, 72.89719759754603], [88.07857770996849, 92.2568734285546], [25.37905084526694, 90.78318347475312]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[38.86596393619668, 37.82974719653706], [73.68686484928212, 37.97693313357468], [75.67234175189488, 45.67320520358314], [36.99038237708181, 45.320945017835314]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[34.12837083873477, 56.71601018190529], [56.12059908581627, 56.92712762296848], [56.06376245115998, 72.19367643525007], [30.23865482573523, 71.86236738339066]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.312577289888985, 56.94102863384761], [78.73496444190171, 57.361051380027824], [82.77889292297803, 72.70324185779789], [56.3201515793132, 72.22978600625981]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[36.972597237389394, 45.382843458829946], [56.09917477424457, 45.56616622700935], [56.14417454646091, 56.8489284260723], [34.16075968749375, 56.59653677134412]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.28423600264841, 45.60093420871812], [75.72389031110066, 45.886441309463095], [78.60526807247822, 57.12405490210791], [56.33988945157769, 56.743767390121995]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;586
/data/upload/1339_xZd6yFw.png;762;"[{""points"": [[99.6875, 93.05555555555556], [79.68730868094102, 37.87547614490631], [73.65922630000152, 37.87547614490631], [88.09422496143033, 92.51178661181208]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[32.95087741937996, 37.61696328746135], [38.848880127888656, 37.64798499795976], [25.014312664124674, 90.9546612739001], [14.339996828551481, 90.94721085161976]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[30.0714743559819, 72.02338831082926], [82.76876547272795, 72.92715924150579], [87.97629515177107, 92.39313409591658], [25.12084506297869, 90.99430475763457]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[38.87488828300387, 37.69210386597177], [73.60222879616813, 37.926786893421614], [75.58022769273349, 45.69262663091259], [36.927491903126196, 45.36386433884002]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[34.05652168718264, 56.59397373727025], [56.12133531739478, 56.94163194765709], [56.182524759763794, 72.29839644393607], [30.175172886173478, 71.80316219285962]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.26901443866551, 56.976497799463424], [78.65935374120154, 57.27501208403817], [82.75915424692116, 72.76330351232454], [56.38474471783254, 72.26862152787783]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[36.923536631024184, 45.44419623250084], [56.07240304446829, 45.63347494613876], [56.09482272416543, 56.752228070323426], [34.077861672746465, 56.505292192079104]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.18021673787539, 45.68963834403047], [75.62297009567989, 45.77405278958435], [78.5904004414539, 57.10267076994145], [56.355954540275754, 56.718906669852906]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;587
/data/upload/1340_dJeC6GE.png;763;"[{""points"": [[99.370679584663, 92.85055936710553], [79.6415551797303, 37.939858825515564], [73.61442460127199, 37.97398270706381], [88.07052497126872, 92.28218810282176]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[32.802344998910286, 37.72601693552233], [38.702640695545604, 37.73429597896135], [24.93317052684306, 90.81470095195309], [14.261298853537705, 90.99076162951138]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[29.94121099422456, 72.07956332105486], [82.69549379417053, 72.86293514029325], [87.90794971534761, 92.24724146391058], [25.09566949577542, 91.05244736920326]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[38.78035279629958, 37.823505856308344], [73.52749768996597, 37.98966023456627], [75.49759857282257, 45.612173958080724], [36.88723203531633, 45.22833132590452]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[33.86868732381536, 56.733421581038854], [56.06922545782726, 56.96284672257912], [56.116920490856636, 72.26676738823862], [30.016439495782123, 71.81369346042058]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.2521772301033, 56.97829676071217], [78.5485309694063, 57.164552134281074], [82.67195090602095, 72.73577830478582], [56.305308809861685, 72.27498590430051]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[36.861488713182595, 45.32117670054344], [55.99227200406612, 45.5925220992822], [56.077888054942946, 56.85273358027641], [33.9280421633691, 56.56889533887288]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.15062946238089, 45.66823539389495], [75.52035641319763, 45.7932874259284], [78.53641851432307, 56.9338535776505], [56.26866255610048, 56.65267435285951]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;588
/data/upload/1341_nzaehVd.png;764;"[{""points"": [[99.3987194942586, 93.17336044954791], [79.42750795603106, 37.93809941244745], [73.60253578283495, 38.02893718512886], [87.85610292508838, 92.49970840997337]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[24.93793183523967, 90.85326927353506], [14.20896354018981, 91.34672089909587], [32.84378098099228, 37.74064899100982], [38.629058548977405, 37.70311272130675]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[29.975020948134983, 71.99845464714164], [82.56716480223648, 72.9264958891578], [87.75490743726793, 92.54786725391837], [25.01274734724068, 90.90349357903192]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[38.68757315406196, 37.76591729733937], [73.53565370396726, 37.930724143808035], [75.41955449681367, 45.50831364978149], [36.763956377193225, 45.38210845335657]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[33.91965713605639, 56.65957858312744], [55.96424362348258, 56.916015237351246], [55.99906305828223, 72.25252304262146], [29.997175330056404, 71.83702765118669]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.16309670970302, 57.026921067413355], [78.54610247335441, 57.31994706738851], [82.552112676088, 72.76966858136713], [56.184886890456866, 72.22300220286785]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[36.76787963769865, 45.49035703035823], [55.941787436777155, 45.63133971356085], [55.933044178714205, 56.7566187725714], [34.017998719318385, 56.44323486037813]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.05551078567745, 45.679779798836634], [75.48653863497549, 45.65138541563857], [78.38260848292028, 57.08865827374565], [56.17083771233102, 56.777534353265544]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;589
/data/upload/1342_umLThmJ.png;765;"[{""points"": [[88.01729322638434, 92.3419149808203], [99.44062694908803, 92.85092534841836], [79.40463293893221, 37.839579313721345], [73.40746641289687, 38.00444987113812]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[32.78286662492627, 37.71018437794493], [38.61107048481356, 37.80324950944013], [25.02499610182391, 90.96711122106045], [14.227957167953159, 91.16169161786048]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[29.949256898349745, 72.03857004459879], [82.61335277153968, 72.99393702759002], [87.87120751105991, 92.29692784078716], [25.13448518061827, 90.91603471111011]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[38.623570581192396, 37.84581198064437], [73.29639263412005, 37.95865394565313], [75.32948929129844, 45.635036602810935], [36.77123529935294, 45.354770070311965]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[33.916176770419774, 56.80011259786988], [55.91611416750902, 57.04049158569229], [55.98941139922848, 72.34185386113268], [29.978329486308155, 71.91273937312828]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.17642731994249, 57.030134616852585], [78.47970052498724, 57.33023477278699], [82.57705714576313, 72.82548905328679], [56.18306338577046, 72.35276542393686]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[36.785636289816225, 45.42166297204788], [55.87840630334574, 45.6954266021467], [55.904130808108995, 56.9068296210771], [33.93356033606435, 56.60198864810003]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.01878250752198, 45.73057169558212], [75.35426893931405, 45.673808034592156], [78.42565013031556, 57.14698751570416], [56.116934923167875, 56.852534982610734]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;590
/data/upload/1343_VMHlnon.png;766;"[{""points"": [[88.0203206198274, 92.49817009343579], [99.31344992286067, 92.77777777777781], [79.54797620622912, 37.89771341779584], [73.51180902106545, 37.932011162399895]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[32.64549043501914, 37.652235401583724], [38.62046288486729, 37.60879055037265], [24.807171499111412, 91.08394543315359], [13.89915260520535, 91.07472031644726]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[29.83238823124494, 72.03564247388854], [82.61215721386166, 72.83843168383284], [87.8009888083154, 92.19293008802254], [24.950660638526955, 90.85746480342421]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[38.62166754285299, 37.749825364723904], [73.40588425832621, 37.995050928219094], [75.35816921769035, 45.58361021832752], [36.80224503559513, 45.425476646380616]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[33.90552508236531, 56.738925763149496], [55.88904120246845, 57.06569605302234], [55.874132729690565, 72.27822847126312], [29.91827657334303, 71.9310181207899]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.078142145269524, 57.09197848855654], [78.51832339943381, 57.33532014597339], [82.60436504458747, 72.7018225509918], [56.120865369420116, 72.27987393226923]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[36.762735079901375, 45.5425734799166], [55.85789998639418, 45.69088580707329], [55.8264382745259, 56.88688756123835], [33.88807915443551, 56.600003760076845]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.07455984284512, 45.71627718272135], [75.41153647563961, 45.753389352763506], [78.38231085004571, 57.09896240019114], [56.058732279383136, 56.871932734242826]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;591
/data/upload/1416_mrugkx2.png;767;"[{""points"": [[88.39460573893099, 92.23447431857475], [99.6721508830922, 93.00658573391625], [79.90841984262566, 37.904913944685894], [73.91102343365571, 37.890182941667916]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[14.671741442280284, 90.74736775172063], [25.33680562517819, 90.74736775172063], [39.03295027720411, 37.633089252196726], [33.15626916999664, 37.53151046402317]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[30.36361393537077, 71.83095931088702], [82.96779602635853, 72.651576819914], [88.16925575565617, 92.06280718851247], [25.436788659309997, 90.77456985777324]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[39.08830941482383, 37.67828653505968], [73.83420969694521, 37.94700985473964], [75.80018233950621, 45.526663179768164], [37.14203577415556, 45.234386124193236]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[34.193222970727774, 56.76435438338271], [56.397917966058685, 57.03240451986955], [56.38291620247445, 72.08455155740388], [30.46013254599156, 71.63944000167774]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.536321852781406, 57.09123752570081], [78.8850896023176, 57.29841540344061], [82.94915483951377, 72.52013046230505], [56.55683543691, 72.02482099333784]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[37.12419130794245, 45.37614683150245], [56.26677206902377, 45.54853557196887], [56.36683559645653, 56.751477188454324], [34.290555021838586, 56.45986500098752]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.43902039049821, 45.593824595972755], [75.85985967441495, 45.69959706421059], [78.86319594532353, 57.13218800112746], [56.54693467036914, 56.678881223424305]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;592
/data/upload/1417_fvtRO3B.png;768;"[{""points"": [[99.6875, 92.77777777777777], [79.84845459269047, 37.91977786931712], [73.89810274771571, 37.95079957981552], [88.18563831716463, 92.25223646813599]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[33.02272732017585, 37.63504696316587], [38.83811425117211, 37.6395444635476], [25.404825115708977, 90.78284403303478], [14.674930046540771, 90.79365045775954]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[30.36764005882116, 71.92234491316896], [82.88731277330656, 73.07543234432718], [87.97236133633238, 92.3335720906827], [25.525713608899377, 90.90813379512801]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[38.93119582243135, 37.68754863150207], [73.82558765575891, 38.00092816641996], [75.71926221709256, 45.51012096708326], [37.0382262825257, 45.1773024052158]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[34.23354099533372, 56.48576959112839], [56.189846234308675, 57.014942348977726], [56.21734349638628, 72.17776028965939], [30.35075614629279, 71.67800289406196]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.43333297670606, 57.05999308811594], [78.84975155859773, 57.12221010529448], [82.79339697477297, 72.57793467787866], [56.483337557508364, 72.12555266004796]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[37.01562784740269, 45.46664764345417], [56.133127023667896, 45.60798605682964], [56.29025785150212, 56.77183783528357], [34.25212030171657, 56.32804878180934]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.40790878078432, 45.63992770768576], [75.82561082803072, 45.6794252455757], [78.675762492293, 56.93240902510312], [56.52022623692601, 56.76463354342343]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;593
/data/upload/1418_V2aMMw1.png;769;"[{""points"": [[99.66755333711345, 92.91067246217621], [87.99719093036676, 92.3121923387533], [73.74663229515642, 37.96248404022972], [79.79205073706125, 37.93029070602303]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[32.98128497437129, 37.61105225975463], [38.75544231941521, 37.657865745821404], [25.08280567819183, 90.79976747750969], [14.298355629300056, 90.8491267125339]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[30.0698843728746, 71.91919197762027], [82.77012019479012, 72.76025512888725], [87.85815395456514, 92.23330018335061], [25.209794166211033, 90.78979147185545]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[38.86410656238628, 37.67684345926595], [73.70776266069007, 37.9817583742011], [75.6107862482751, 45.474199461467215], [37.034681411089124, 45.191907518279194]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[34.0687019584242, 56.529117586307976], [56.23338551485489, 56.88004492538982], [56.15696836840042, 72.17398964525681], [30.20486950008746, 71.71608903158105]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.39867711383241, 56.88476737772182], [78.67342924015948, 57.19822732422502], [82.7072433361031, 72.61240066030119], [56.36944816239047, 72.22573776466483]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[36.94769174613855, 45.36770426704723], [56.070142475072885, 45.582977023771036], [56.14129338994148, 56.725406774699614], [34.143322605328706, 56.26795744136315]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.203564837768724, 45.65496969793408], [75.66903017096412, 45.69211947393466], [78.60943591178186, 56.894784193483375], [56.40268344367981, 56.58533351322576]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;594
/data/upload/1419_nACNu0J.png;770;"[{""points"": [[99.47483648475352, 92.62311919011795], [87.97511510493317, 92.07355066539535], [73.7252914578701, 37.794083297760125], [79.61460192303876, 37.669954041904134]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[14.37163229515646, 90.84231387958279], [24.94395678950743, 90.78735702711053], [38.72044945893538, 37.6014237042443], [32.8847275183942, 37.62482779582553]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[30.06364277561024, 71.96347710928508], [82.69549829133857, 72.75966303643835], [87.7936934485775, 91.9536504003006], [25.063732851165526, 90.74967884033909]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[38.78344915646972, 37.62160002398877], [73.66568984202934, 37.92226442582873], [75.58469807495989, 45.52433692137114], [36.8425583849678, 45.17720952831931]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[33.979772102891445, 56.541896617590155], [55.96385948903687, 56.86914343627933], [56.07489931239138, 72.21154132029056], [30.083901948468792, 71.67121794817893]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.3115500771393, 56.89287137458917], [78.7269330663252, 57.22704021620355], [82.63216877655228, 72.44353212405198], [56.27356586340678, 72.08276417274467]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[36.80408305526928, 45.39850905191867], [56.021808807769936, 45.60924606608567], [56.08378259891449, 56.53499197066387], [34.030020613880744, 56.344514562936304]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.179942210374826, 45.607004254324046], [75.62534114731537, 45.74053883861915], [78.52048188183332, 56.84639976782675], [56.341189922013214, 56.49076655847024]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;595
/data/upload/1420_1alJrtd.png;771;"[{""points"": [[99.38093069859953, 92.60830767501575], [87.81938285974789, 91.9433297601014], [73.50679559479876, 37.78825929965627], [79.61892651261354, 37.82076056858413]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[14.223926564972192, 90.689462825734], [24.7313332773403, 90.689462825734], [38.63080009014162, 37.64079745859045], [32.735132569052325, 37.50843840064551]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[29.79222640596696, 71.92059612545992], [82.58707271597795, 72.69757835258751], [87.63601820986887, 92.07683223596361], [24.914497554437354, 90.72042611297242]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[38.69235258939163, 37.65957552826156], [73.49556897345826, 37.92769624230991], [75.34463420245096, 45.583519815145245], [36.87500000000001, 45.21024063823752]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[33.80784754076621, 56.693248868545005], [55.935574326672565, 56.78129495271732], [55.9291823571109, 72.12231858094515], [29.843648339129327, 71.70974635163391]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.09410446195932, 56.83695556940939], [78.50356858935064, 57.122364958136274], [82.59438934122626, 72.57426350851149], [56.199983724281935, 72.03779825948392]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[36.73728823240303, 45.31764517286943], [55.917723794557354, 45.559890123198635], [55.883205328648636, 56.53762996607283], [33.90515227660018, 56.45288692431366]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.039666041576325, 45.64618757165171], [75.46645297417501, 45.72343995150641], [78.36435106105156, 56.89348029912628], [56.10942566877395, 56.54308664019338]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;596
/data/upload/1421_ivKqUzt.png;772;"[{""points"": [[99.07010663900365, 92.7913006915621], [87.78062803792812, 92.00730912204295], [73.31427301608014, 37.832983363736204], [79.4978210464562, 37.7991628506448]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[32.579071313156774, 37.600917307139106], [38.55228089240936, 37.57902511305094], [24.87790131982699, 90.8669754147982], [14.104160169706509, 90.86869316876945]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[29.87626624112765, 71.83409560576284], [82.49527348440901, 72.67672119733483], [87.68250448950826, 92.01177880998713], [24.97039573929902, 90.69666609185059]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[38.58513708097753, 37.616160549580634], [73.26689296147416, 37.86978989307652], [75.28133681227516, 45.43853759792412], [36.687671746338374, 45.139508900136285]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[33.755157765328576, 56.60186958999762], [55.807947376868995, 56.77948012880588], [55.82040761231029, 72.11001592983493], [29.935385752135097, 71.73904029256305]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[56.01994461856998, 56.818690266964516], [78.40943687636823, 57.0554140061427], [82.53406305448792, 72.55046530396952], [56.02719172314853, 72.11688398145014]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[36.68320611505108, 45.2224827533577], [55.753777592374966, 45.407944225657566], [55.7782887413999, 56.5793282302869], [33.89463588487669, 56.41845729720406]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[55.90068720803215, 45.46485380925544], [75.30331095071674, 45.531306790176394], [78.27272147239924, 56.82529335879608], [56.04937881443277, 56.585278342890476]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;597
